555.991981,6789.108272,0.7272727273
487.881083,6739.380083,0.8067257945
270.274143,6709.324576,0.9553219448
614.033581,6749.892825,0.9035904785
324.455600,6649.332005,0.8634294385
66.127626,6725.485999,0.0366972477
482.845444,6866.782431,0.8519362187
33.001697,6590.708439,0.0000000000
390.028081,6833.042740,0.4832214765
144.280309,6711.573567,0.8952346700
266.845854,6642.708971,0.9387755102
43.836671,6796.863554,0.0750830191
473.390837,6717.194778,0.9246584035
64.426130,6769.875552,0.0000000000
438.848162,6844.479180,0.3486682809
-38.188643,6771.070117,0.1612903226
127.159240,6644.379395,0.8620689655
507.260619,6722.764155,0.9133151113
463.660984,6733.787997,0.9255443397
348.969007,6616.441117,0.5449490269
433.403080,6944.155268,0.6683673469
-26.717341,6632.470464,0.5407407407
411.030979,6650.379695,0.0100000000
270.731480,6687.153853,0.8508771930
507.274914,6744.924193,0.5683962264
-78.104730,6691.142523,0.7547619048
428.437357,6949.666010,0.7948717949
409.968097,6783.351793,0.6589524970
3.804731,6817.458319,0.8815165877
401.312412,6661.379238,0.8954703833
584.414525,6683.662786,0.9585625229
41.176899,6624.423497,0.0000000000
584.834098,6739.067837,0.9156976744
424.935420,6728.055996,0.9371980676
26.937682,6851.775166,0.0000000000
221.804739,6525.138368,0.9173111243
473.443658,6695.033784,0.8786846165
311.486107,6565.952414,0.8586956522
391.683765,6661.288422,0.9221042586
411.121321,6639.297622,0.0000000000
299.863915,6427.099613,0.9720930233
396.760404,6633.629181,0.0000000000
512.124859,6744.920034,0.9084293511
239.064083,6597.702538,0.8491620112
188.500594,6524.199287,0.3333333333
487.639499,6972.022749,0.8527918782
387.794399,6572.576498,0.4811320755
-10.150280,6800.167616,0.6956521739
66.556307,6714.388448,0.8718181818
507.220852,6661.820596,0.9463414634
158.640088,6717.571616,0.7314814815
482.750060,6933.247924,0.0000000000
482.967317,6783.692340,0.8638189120
130.809354,6538.983889,0.0000000000
-51.208245,6737.048239,0.4908285895
521.835447,6750.445404,0.8573913043
401.865086,6600.425812,0.8767123288
492.703810,6778.163002,0.5371248025
314.181067,6687.967610,0.9310344828
229.905053,6580.832373,0.7765957447
404.199401,6894.105810,0.8768809850
424.568384,6783.457059,0.6944764097
405.193044,6772.232375,0.3686440678
613.921923,6738.811763,0.5703971119
47.152575,6596.875699,0.0000000000
90.389721,6726.395524,0.4578313253
522.137898,6911.085362,1.0000000000
443.766972,6838.964291,0.8606557377
616.141109,6965.942115,0.9743589744
453.459184,6861.164137,0.1107491857
47.212073,6835.899236,0.2700000000
118.751049,6749.604312,0.3467336683
459.185337,6634.043020,0.9098360656
313.810512,6710.135009,0.9208984375
102.820900,6787.934658,0.7560283688
-25.070243,6805.064094,0.0000000000
89.584345,6887.444112,0.2303872890
453.502904,6850.085727,0.1309523810
97.214353,6954.336785,0.0000000000
502.473209,6977.566937,0.8482758621
383.633702,6517.104620,0.9423847695
-88.091886,6696.190528,0.4529411765
369.802134,6483.680656,0.9039179890
45.157805,6763.567033,0.0000000000
311.782299,6549.323748,0.8000000000
369.662219,6494.765859,0.9469026549
434.175285,6805.675939,0.8828979062
107.321012,6799.195634,0.7032258065
356.537666,6416.974700,0.5531914894
75.495806,6609.148526,0.0000000000
414.999880,6761.228716,0.9345339499
107.502267,6654.799797,0.8814675447
28.505017,6812.925531,0.1209090334
242.279591,6664.342675,0.8955223881
591.180438,6932.917742,0.7352941176
512.130793,6750.459944,0.9214955262
415.840306,6650.417784,0.0041666667
3.202249,6611.623227,0.1070110701
581.654129,6982.835972,0.7743190661
531.478286,6728.262509,0.0780141844
108.699590,6621.514213,0.9188166495
368.693962,6572.357708,0.4343434343
492.779148,6661.820596,0.7656250000
-0.372480,6800.594584,0.8936170213
110.540082,6849.279343,0.8842513297
342.211664,6754.910233,0.2517482517
449.788688,6589.674319,0.9830508475
406.894188,6572.760953,0.9238796808
50.247053,6758.210881,0.0000000000
299.398749,6704.341690,0.9556213018
372.361589,6666.622704,0.8992248062
556.179761,6827.885460,0.9014937424
52.325016,6830.538674,0.7741243198
155.869094,6650.873448,0.9458823529
43.452218,6685.675138,0.8933333333
315.495809,6610.376996,0.0000000000
288.961942,6498.979682,0.7848605578
591.138798,6927.378775,0.8974358974
512.366052,6977.560993,0.7728706625
438.675860,6877.714631,0.3083626924
222.100178,6514.048484,0.7012987013
482.765826,6922.170744,0.0000000000
43.617696,6802.412926,0.1592105263
400.234393,6783.271293,0.9164179104
89.393932,6892.991170,0.2270205066
420.131783,6722.482252,0.9236818182
85.333410,6731.765814,0.0000000000
423.922208,6883.168785,0.2697368421
23.840405,6807.175800,0.1889624724
400.282599,6777.731168,0.4693877551
164.176168,6540.102481,0.8823529412
448.608401,6850.065362,0.0219780220
393.879168,6445.154803,0.9080862243
526.648566,6733.815086,0.8206364513
386.134037,6733.271173,0.2039072039
367.544592,6666.565730,0.9024193548
58.489542,6797.432880,0.0264824410
318.288791,6732.381045,0.0003518649
290.674112,6415.820147,0.8727272727
-8.427254,6761.304566,0.5623020063
350.782060,6488.966691,0.9245463228
97.363027,6804.406859,0.4898785425
512.034757,6661.816373,0.8445475638
445.035103,6584.109535,0.9846153846
473.496802,6672.872119,0.9152542373
457.936376,6983.033889,0.0000000000
536.481082,6778.107219,0.8491879350
313.789801,6438.457188,0.7789473684
22.931790,6829.376599,0.2248275862
180.272955,6640.513698,0.8950492017
64.637658,6764.326914,0.0000000000
512.112965,6733.840090,0.2666666667
44.368991,6663.475602,0.0454545455
439.109754,6794.623280,0.7662771285
-69.543928,6713.862405,0.8759124088
408.695058,6949.534410,0.7587131367
139.437109,6711.418508,0.8519313305
430.127132,6672.682448,0.9397530864
397.290888,6578.214693,0.6613756614
242.409680,6658.799129,0.5563380282
64.981930,6886.573493,0.3137254902
77.216264,6820.354554,0.5568181818
546.991290,6977.477770,0.8090614887
405.843573,6694.666455,0.7500000000
74.169759,6770.242549,0.0000000000
444.279897,6733.708814,0.9414776448
37.236098,6718.775070,0.2112676056
-33.568709,6776.851467,0.0000000000
536.231303,6700.546838,0.9520460358
433.585534,6910.922502,0.1317829457
522.014453,6844.617817,0.3266533066
80.892328,6720.489838,0.1855575868
-43.366866,6676.192133,0.9267399267
-38.258559,6670.875167,0.9277566540
362.866121,6655.423831,0.9214358280
211.681272,6547.061230,1.0000000000
521.673509,6667.342145,0.9148036254
114.361616,6882.717671,0.5995990794
415.041289,6755.688557,0.8643761302
252.167921,6653.477758,0.8839251983
345.386678,6533.238920,0.7523809524
99.796632,6876.684699,0.8012994044
315.211753,6627.004177,0.0285714286
463.750676,6706.087135,0.8278931751
405.331255,6755.611774,0.1299435028
584.583127,6705.825297,0.9037390613
526.635452,6728.275025,0.8643356643
218.406358,6475.104219,0.3272727273
463.171541,6888.893799,0.8944281525
151.052907,6650.720912,0.9391468005
454.360316,6639.564758,0.6363636364
385.523262,6794.215481,0.0223792697
418.566279,6949.604199,0.0824175824
-42.010192,6748.625449,0.6032362460
113.890319,6749.439928,0.1805845511
595.081429,6805.472494,0.0000000000
34.480092,6668.621761,0.4653465347
438.905968,6833.400374,0.7810650888
407.284761,6528.426699,0.9445161290
270.677654,6265.583820,0.7044025157
521.983215,6828.000018,0.9326923077
292.718195,6548.966192,0.0147783251
152.941831,6745.150930,0.0555555556
146.057395,6656.112491,0.8768472906
22.917075,6712.614864,0.5483870968
492.739381,6722.764155,0.7898022893
150.699685,6661.813068,0.8024564995
623.799813,6755.331598,0.9469040744
352.212842,6732.877225,0.9814814815
390.926150,6738.859649,0.7294117647
336.921098,6466.579026,0.8940998487
459.123036,6650.665348,0.6798352368
492.641183,6877.870540,0.4842105263
162.592485,6590.018415,0.5438596491
487.810384,6805.856763,0.9231274639
112.912106,6638.329146,0.9290942360
331.023418,6538.561418,0.9105461784
163.318819,6723.263429,0.8464052288
318.378260,6726.839483,0.0000000000
25.214200,6773.874264,0.0000000000
541.325255,6772.550915,0.7731092437
86.022028,6848.442751,0.8162839248
423.886857,6888.707945,0.3308270677
579.670269,6694.779808,0.9424184261
-34.226910,6687.770004,0.5632183908
34.965496,6774.274276,0.0000000000
341.562972,6472.196312,0.8838383838
368.489024,6588.983497,0.0384615385
463.222936,6872.276848,0.8284153005
439.375101,6744.764081,0.0380952381
357.199727,6721.857766,0.8928571429
394.471080,6882.944264,0.1029224905
41.017154,6869.004327,0.0000000000
143.991754,6572.757287,0.8577777778
369.522702,6505.850898,0.6774193548
391.033387,6727.778529,0.8835616438
74.823439,6886.927857,0.0545454545
108.077328,6777.008207,0.4690721649
449.351921,6683.868909,0.8545047566
448.729889,6822.368512,0.2807881773
88.638758,6642.995824,0.0000000000
241.246566,6508.993682,0.9778900821
463.536579,6772.567461,0.5000000000
444.556018,6678.305228,0.9765765766
